[ 2015-08-07T11:00:51+08:00 ] /index.php/Index/welcome | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2015-08-07T11:00:51+08:00 ] /index.php/Index/welcome | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2015-08-07T11:00:51+08:00 ] /index.php/Index/welcome | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2015-08-07T11:00:51+08:00 ] /index.php/Index/welcome | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2015-08-07T11:00:51+08:00 ] /index.php/Index/welcome | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 402 行.
[ 2015-08-07T11:00:51+08:00 ] /index.php/Index/welcome | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 402 行.
[ 2015-08-07T11:00:51+08:00 ] /index.php/Index/welcome | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 402 行.
[ 2015-08-07T11:00:51+08:00 ] /index.php/Index/welcome | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 402 行.
[ 2015-08-07T11:00:51+08:00 ] /index.php/Index/welcome | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 402 行.
[ 2015-08-07T11:00:51+08:00 ] /index.php/Index/welcome | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 402 行.
[ 2015-08-07T11:00:51+08:00 ] /index.php/Index/welcome | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2015-08-07T11:00:51+08:00 ] /index.php/Index/welcome | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2015-08-07T11:00:51+08:00 ] /index.php/Index/welcome | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2015-08-07T11:00:51+08:00 ] /index.php/Index/welcome | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 220 行.
[ 2015-08-07T11:00:51+08:00 ] /index.php/Index/welcome | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 154 行.
[ 2015-08-07T11:00:51+08:00 ] /index.php/Index/welcome | INFO: Run ParseTemplate Behavior [ RunTime:0.012178s ]
[ 2015-08-07T11:00:51+08:00 ] /index.php/Index/welcome | INFO: Tag[ view_parse ] --END-- [ RunTime:0.012238s ]
[ 2015-08-07T11:00:51+08:00 ] /index.php/Index/welcome | INFO: Tag[ view_filter ] --START--
[ 2015-08-07T11:00:51+08:00 ] /index.php/Index/welcome | INFO: Run ContentReplace Behavior [ RunTime:0.000313s ]
[ 2015-08-07T11:00:51+08:00 ] /index.php/Index/welcome | INFO: Run TokenBuild Behavior [ RunTime:0.000266s ]
[ 2015-08-07T11:00:51+08:00 ] /index.php/Index/welcome | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000160s ]
[ 2015-08-07T11:00:51+08:00 ] /index.php/Index/welcome | INFO: Run ShowRuntime Behavior [ RunTime:0.000352s ]
[ 2015-08-07T11:00:51+08:00 ] /index.php/Index/welcome | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001222s ]
[ 2015-08-07T11:00:51+08:00 ] /index.php/Index/welcome | INFO: Tag[ view_end ] --START--
[ 2015-08-07T11:00:51+08:00 ] /index.php/Index/welcome | INFO: Run ShowPageTrace Behavior [ RunTime:0.000364s ]
[ 2015-08-07T11:00:51+08:00 ] /index.php/Index/welcome | INFO: Tag[ view_end ] --END-- [ RunTime:0.000404s ]
[ 2015-08-07T11:00:54+08:00 ] /index.php/Messagefix/index | INFO: Tag[ route_check ] --START--
[ 2015-08-07T11:00:54+08:00 ] /index.php/Messagefix/index | INFO: Run CheckRoute Behavior [ RunTime:0.000585s ]
[ 2015-08-07T11:00:54+08:00 ] /index.php/Messagefix/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.000659s ]
[ 2015-08-07T11:00:54+08:00 ] /index.php/Messagefix/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead Dispatcher.class.php 第 125 行.
[ 2015-08-07T11:00:54+08:00 ] /index.php/Messagefix/index | INFO: Tag[ app_begin ] --START--
[ 2015-08-07T11:00:54+08:00 ] /index.php/Messagefix/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000360s ]
[ 2015-08-07T11:00:54+08:00 ] /index.php/Messagefix/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000399s ]
[ 2015-08-07T11:00:54+08:00 ] /index.php/Messagefix/index | NOTIC: [8192] mysql_connect(): The mysql extension is deprecated and will be removed in the future: use mysqli or PDO instead DbMysql.class.php 第 67 行.
[ 2015-08-07T11:00:54+08:00 ] /index.php/Messagefix/index | SQL: SHOW COLUMNS FROM `think_message` [ RunTime:0.002188s ]
[ 2015-08-07T11:00:54+08:00 ] /index.php/Messagefix/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead Db.class.php 第 660 行.
[ 2015-08-07T11:00:54+08:00 ] /index.php/Messagefix/index | SQL: SELECT COUNT(*) AS tp_count FROM `think_message` LIMIT 1   [ RunTime:0.000238s ]
[ 2015-08-07T11:00:54+08:00 ] /index.php/Messagefix/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead Db.class.php 第 660 行.
[ 2015-08-07T11:00:54+08:00 ] /index.php/Messagefix/index | SQL: SELECT `mid`,`level`,`subject`,`author`,`time` FROM `think_message` ORDER BY mid desc LIMIT 0,20   [ RunTime:0.000253s ]
[ 2015-08-07T11:00:54+08:00 ] /index.php/Messagefix/index | NOTIC: [8] A non well formed numeric value encountered MessagefixAction.class.php 第 96 行.
[ 2015-08-07T11:00:54+08:00 ] /index.php/Messagefix/index | NOTIC: [8] A non well formed numeric value encountered MessagefixAction.class.php 第 102 行.
[ 2015-08-07T11:00:54+08:00 ] /index.php/Messagefix/index | INFO: Tag[ view_template ] --START--
[ 2015-08-07T11:00:54+08:00 ] /index.php/Messagefix/index | INFO: Run LocationTemplate Behavior [ RunTime:0.000271s ]
[ 2015-08-07T11:00:54+08:00 ] /index.php/Messagefix/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.000312s ]
[ 2015-08-07T11:00:54+08:00 ] /index.php/Messagefix/index | INFO: Tag[ view_parse ] --START--
[ 2015-08-07T11:00:54+08:00 ] /index.php/Messagefix/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 186 行.
[ 2015-08-07T11:00:54+08:00 ] /index.php/Messagefix/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2015-08-07T11:00:54+08:00 ] /index.php/Messagefix/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2015-08-07T11:00:54+08:00 ] /index.php/Messagefix/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 186 行.
[ 2015-08-07T11:00:54+08:00 ] /index.php/Messagefix/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2015-08-07T11:00:54+08:00 ] /index.php/Messagefix/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2015-08-07T11:00:54+08:00 ] /index.php/Messagefix/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2015-08-07T11:00:54+08:00 ] /index.php/Messagefix/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2015-08-07T11:00:54+08:00 ] /index.php/Messagefix/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2015-08-07T11:00:54+08:00 ] /index.php/Messagefix/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2015-08-07T11:00:54+08:00 ] /index.php/Messagefix/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2015-08-07T11:00:54+08:00 ] /index.php/Messagefix/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2015-08-07T11:00:54+08:00 ] /index.php/Messagefix/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2015-08-07T11:00:54+08:00 ] /index.php/Messagefix/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 402 行.
[ 2015-08-07T11:00:54+08:00 ] /index.php/Messagefix/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 402 行.
[ 2015-08-07T11:00:54+08:00 ] /index.php/Messagefix/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2015-08-07T11:00:54+08:00 ] /index.php/Messagefix/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2015-08-07T11:00:54+08:00 ] /index.php/Messagefix/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2015-08-07T11:00:54+08:00 ] /index.php/Messagefix/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 402 行.
[ 2015-08-07T11:00:54+08:00 ] /index.php/Messagefix/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2015-08-07T11:00:54+08:00 ] /index.php/Messagefix/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2015-08-07T11:00:54+08:00 ] /index.php/Messagefix/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2015-08-07T11:00:54+08:00 ] /index.php/Messagefix/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2015-08-07T11:00:54+08:00 ] /index.php/Messagefix/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2015-08-07T11:00:54+08:00 ] /index.php/Messagefix/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2015-08-07T11:00:54+08:00 ] /index.php/Messagefix/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2015-08-07T11:00:54+08:00 ] /index.php/Messagefix/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2015-08-07T11:00:54+08:00 ] /index.php/Messagefix/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2015-08-07T11:00:54+08:00 ] /index.php/Messagefix/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2015-08-07T11:00:54+08:00 ] /index.php/Messagefix/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2015-08-07T11:00:54+08:00 ] /index.php/Messagefix/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2015-08-07T11:00:54+08:00 ] /index.php/Messagefix/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2015-08-07T11:00:54+08:00 ] /index.php/Messagefix/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2015-08-07T11:00:54+08:00 ] /index.php/Messagefix/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2015-08-07T11:00:54+08:00 ] /index.php/Messagefix/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2015-08-07T11:00:54+08:00 ] /index.php/Messagefix/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2015-08-07T11:00:54+08:00 ] /index.php/Messagefix/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2015-08-07T11:00:54+08:00 ] /index.php/Messagefix/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2015-08-07T11:00:54+08:00 ] /index.php/Messagefix/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2015-08-07T11:00:54+08:00 ] /index.php/Messagefix/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2015-08-07T11:00:54+08:00 ] /index.php/Messagefix/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2015-08-07T11:00:54+08:00 ] /index.php/Messagefix/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2015-08-07T11:00:54+08:00 ] /index.php/Messagefix/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2015-08-07T11:00:54+08:00 ] /index.php/Messagefix/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2015-08-07T11:00:54+08:00 ] /index.php/Messagefix/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2015-08-07T11:00:54+08:00 ] /index.php/Messagefix/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2015-08-07T11:00:54+08:00 ] /index.php/Messagefix/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2015-08-07T11:00:54+08:00 ] /index.php/Messagefix/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2015-08-07T11:00:54+08:00 ] /index.php/Messagefix/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2015-08-07T11:00:54+08:00 ] /index.php/Messagefix/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2015-08-07T11:00:54+08:00 ] /index.php/Messagefix/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2015-08-07T11:00:54+08:00 ] /index.php/Messagefix/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2015-08-07T11:00:54+08:00 ] /index.php/Messagefix/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
